,ground.x,ground.y,ground.z,ground.e0,ground.e1,ground.e2,ground.e3,SG.rbs_table.x,SG.rbs_table.y,SG.rbs_table.z,SG.rbs_table.e0,SG.rbs_table.e1,SG.rbs_table.e2,SG.rbs_table.e3,SG.rbs_link_1.x,SG.rbs_link_1.y,SG.rbs_link_1.z,SG.rbs_link_1.e0,SG.rbs_link_1.e1,SG.rbs_link_1.e2,SG.rbs_link_1.e3,SG.rbs_link_2.x,SG.rbs_link_2.y,SG.rbs_link_2.z,SG.rbs_link_2.e0,SG.rbs_link_2.e1,SG.rbs_link_2.e2,SG.rbs_link_2.e3,SG.rbs_link_3.x,SG.rbs_link_3.y,SG.rbs_link_3.z,SG.rbs_link_3.e0,SG.rbs_link_3.e1,SG.rbs_link_3.e2,SG.rbs_link_3.e3,SG.rbs_rocker_1.x,SG.rbs_rocker_1.y,SG.rbs_rocker_1.z,SG.rbs_rocker_1.e0,SG.rbs_rocker_1.e1,SG.rbs_rocker_1.e2,SG.rbs_rocker_1.e3,SG.rbs_rocker_2.x,SG.rbs_rocker_2.y,SG.rbs_rocker_2.z,SG.rbs_rocker_2.e0,SG.rbs_rocker_2.e1,SG.rbs_rocker_2.e2,SG.rbs_rocker_2.e3,SG.rbs_rocker_3.x,SG.rbs_rocker_3.y,SG.rbs_rocker_3.z,SG.rbs_rocker_3.e0,SG.rbs_rocker_3.e1,SG.rbs_rocker_3.e2,SG.rbs_rocker_3.e3
0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,430.0,1.0,0.0,0.0,0.0,-50.0,-430.0,215.0,1.0,0.0,0.0,0.0,88.5,215.0,215.0,1.0,0.0,0.0,0.0,-88.5,215.0,215.0,1.0,0.0,0.0,0.0,-50.0,-430.0,0.0,1.0,0.0,0.0,0.0,88.5,215.0,0.0,1.0,0.0,0.0,0.0,-88.5,215.0,0.0,1.0,0.0,0.0,0.0
1,1.394749402584911e-23,6.355809344759807e-22,-3.237819330252779e-22,1.0,8.379871515980651e-25,-1.5022790440416093e-24,1.6022628286096723e-24,0.062462180849791556,0.013151186054100256,431.7058555203995,0.9998251558797456,-0.0038497673282018217,0.018299181084726005,0.00016004764333454145,-49.806012963948504,-429.9870509544118,220.02907576306603,0.9999998315894695,-0.00015482949546494253,0.00015505236300266548,-0.0005358950513521436,88.49942648940058,215.01583938454215,209.93525528266605,0.9999997993775095,-0.0001616717411292869,-0.0003003625338133419,-0.0005322089452847749,-88.5360652258005,214.9909383489508,220.11674908210205,0.999999263599601,-0.00025271093488329124,0.00021512221197036627,0.0011667403663685673,-49.93634497162312,-430.0,2.5222968472348906,0.999681700726428,1.0798221202797768e-24,0.02523099948115532,2.056343279258689e-24,88.56429157866064,215.0,-2.5475198157072443,0.999681700726428,1.540942362777756e-24,-0.02523099948115537,-7.390380274998094e-25,-88.56429157866064,215.0,2.5475198157072443,0.999681700726428,9.993026723202242e-25,-0.02523099948115537,3.263053972081169e-26
2,-6.9397720999595015e-22,-1.129824258979846e-21,1.572817560823313e-21,1.0,3.468643225496431e-25,4.983059663565376e-24,-1.6484079462337602e-24,0.252817272541462,0.05267911097943272,433.45541432802344,0.9993042873277851,-0.0075834648178055054,0.03651127289138734,0.0006382260767225645,-49.22581191818647,-429.94876676597505,225.0144792262312,0.9999996906993055,-0.0002204894983412605,0.0006168746302133277,-0.00043448383454137133,88.50142409822014,215.0640578303067,204.94264508291946,0.9999991956403198,-0.00023394933988150446,-0.0011918449912303088,-0.0003639108748282868,-88.64191234919538,214.96372760213748,225.2641680678291,0.9999952248873262,-0.0005955937164844612,0.0008649822564821705,0.002906047422877225,-49.745526077973906,-430.0,5.038170884944611,0.998726846461918,-1.3794473083262906e-24,0.05044593426914286,-2.379438770134852e-24,88.75701866124636,215.0,-5.088552593794061,0.998726846461918,2.000423103607533e-24,-0.05044593426914291,-1.117677374698506e-24,-88.75701866124636,215.0,5.088552593794058,0.998726846461918,6.835488812995129e-25,-0.05044593426914288,-5.82431672549978e-26
3,-6.138157257671539e-23,6.63392805543598e-22,1.5099384640577472e-21,1.0,1.5351656960014181e-24,7.365310235879721e-24,-3.9997348056998056e-24,0.5751426145680765,0.11895862207512527,435.24242135033353,0.9984435234939757,-0.011214550494151751,0.05461469185156115,0.0014307261031937229,-48.262842492629794,-429.88557121538696,229.94357769071868,0.9999989879730603,-0.00020091651858241406,0.0013801152820254491,0.00027896971625477815,88.51156055640583,215.14543135315668,200.0321506675508,0.9999962977248963,-0.00021270683420767606,-0.002658189208463799,0.0005398806249437003,-88.8140386672191,214.91857779534297,230.42911932563393,0.9999841046129077,-0.00101891266953928,0.0019546807083754567,0.005189295491857996,-49.428034525295175,-430.0,7.541215658403172,0.9971360981917079,6.0177335081929675e-25,0.0756287498976226,-4.217653570830848e-24,89.07768512945188,215.0,-7.616627814987208,0.9971360981917079,1.076142011520106e-24,-0.07562874989762264,-2.5358391624576372e-24,-89.07768512945188,215.0,7.616627814987208,0.9971360981917079,2.0576679883892445e-24,-0.07562874989762264,-1.707385009191166e-24
4,-4.527872072695152e-22,2.633623376248739e-21,1.3056111519825123e-22,1.0,6.485871051253634e-25,6.2691723751071794e-24,-2.81966650929286e-25,1.0328525154218162,0.212704858034142,437.05942401903667,0.9972496141476597,-0.014756738869126804,0.07258841586140398,0.0025326240810500853,-46.921617047089065,-429.7972621052322,234.803663969789,0.9999957723431944,-0.00010028810024524558,0.002438738372672487,0.001579826228914254,88.535292759094,215.2603338186264,195.21272289024796,0.9999865854968794,-9.553986984387008e-05,-0.00468112435681431,0.002214531174735477,-89.04907571839358,214.85598557365702,235.59780655027032,0.9999608706404448,-0.0015122147700645015,0.003487100356932135,0.007987951074823673,-48.98467877952135,-430.0,10.0250573817523,0.9949104687655292,-1.7506510501634016e-24,0.10076341235198054,-9.037878387942103e-25,89.52547443268344,215.0,-10.125307955569825,0.9949104687655292,-2.267991498852758e-24,-0.10076341235198057,2.3567067896322194e-25,-89.52547443268344,215.0,10.125307955569825,0.9949104687655292,-2.7628851225794847e-24,-0.10076341235198057,-7.232752757672278e-25
5,3.1463192693559197e-22,-1.5801929967672344e-21,3.5942583183442494e-22,1.0,-2.217945466050037e-24,3.462986076880643e-24,3.640488128568318e-25,1.6284955589986057,0.33495707979053535,438.8978701253251,0.9957299869695039,-0.018223888796313946,0.09041140351768011,0.0039378706405356935,-45.207797632577176,-429.6830560160855,239.582025211777,0.9999868992568437,7.692092677558751e-05,0.0037858251403495953,0.0034438862100915663,88.57785378733938,215.40874960188256,190.4923725465576,0.999962752060427,0.0001181539498908578,-0.007240630252259561,0.004695824695693208,-89.34390062378237,214.77674203388875,240.75577859761916,0.9999193996586364,-0.002064443321445309,0.005462648400475642,0.01127334884697416,-48.416587807518084,-430.0,12.483371167966132,0.9920513752519132,-3.443403967878009e-24,0.12583391827662396,4.890887001586769e-25,90.09924631440674,215.0,-12.608204879645795,0.9920513752519132,-5.142929393257122e-24,-0.125833918276624,4.443249781298069e-25,-90.09924631440674,215.0,12.608204879645795,0.9920513752519132,-4.0699336972788314e-24,-0.125833918276624,1.0320140544176533e-24
6,-9.724141726486258e-22,-4.1122038975830334e-22,-1.048460633208238e-22,1.0,-1.755381067999251e-24,1.697236629965461e-24,1.2216822389290479e-24,2.3635549102966813,0.4870568508770417,440.7482288124781,0.9938928418827632,-0.021629889035962805,0.10806206973329681,0.005639219009818593,-43.128306254864455,-429.5416304961308,244.2660262093736,0.999968198551818,0.00032585297730958527,0.005413289104862423,0.005847135678751339,88.6441776197674,215.5902777136405,185.87826200167268,0.9999145438225499,0.0004271009815635883,-0.010315141589660536,0.008019817993531317,-89.6957472030188,214.6819380588059,245.88795214236237,0.9998526530339947,-0.0026640575478337446,0.007879042997033863,0.015016403810579714,-47.72520820356088,-430.0,14.909897134691525,0.988560638048896,-2.7900251280939608e-24,0.15082430516471865,1.221048948403028e-24,90.79753971440351,215.0,-15.058996106038437,0.988560638048896,-9.502415073994917e-25,-0.15082430516471862,2.0155323182064466e-24,-90.79753971440351,215.0,15.058996106038437,0.988560638048896,-1.5918918087708932e-24,-0.15082430516471862,3.025664359615014e-24
7,1.627561009566697e-22,-8.207967056684283e-22,3.6192123449426327e-22,1.0,-3.1688072504373023e-24,9.187448903785828e-24,3.570079208941395e-24,3.2382538714280282,0.6706171688280447,442.60012949924385,0.9917472983174813,-0.024988531932510275,0.12551783006592904,0.007628101917689248,-40.69146158766493,-429.3711765798428,248.84320497420177,0.9999346449570748,0.0006411825979329176,0.007311529062484723,0.00876544224531349,88.73885550449926,215.80413256626292,181.3767927357991,0.9998285960914758,0.000828069303062737,-0.013881677730940073,0.012222489569447988,-90.10231361540124,214.57296976682193,250.97865288335925,0.9997528713627958,-0.0032991692106593084,0.010731128542194546,0.019187273024460594,-46.91230050570897,-430.0,17.298456344494312,0.9844404797249661,-5.092539610074906e-24,0.17571866152159066,2.3060290275471296e-24,91.61857648923394,215.0,-17.471440907939254,0.9844404797249661,-1.6978550404593875e-24,-0.17571866152159063,1.1366652524573232e-24,-91.61857648923394,215.0,17.471440907939254,0.9844404797249661,-9.659645574346478e-25,-0.17571866152159063,4.314653912514346e-25
8,-1.713565851607902e-21,-4.951708673987086e-23,8.955108168798398e-22,1.0,1.3216022883206821e-24,7.810498417873512e-26,1.2390048964318804e-24,4.251369739220105,0.8874789830048011,444.4425194799876,0.9893035865490658,-0.02831336701090241,0.14275471792028818,0.009894466674935046,-37.90713566464517,-429.1694644628877,253.30138078374603,0.9998805368569059,0.0010170378991379127,0.009469031780854228,0.012174224010099502,88.86612012948642,216.04914175469833,176.99368816910032,0.9996882720599299,0.0013157775024025087,-0.017915905068804847,0.01733915435036782,-90.5618645687592,214.45154118269653,256.0116768061214,0.999611791801509,-0.003957694351348813,0.0140107252313902,0.023754981716862997,-45.97993471274812,-430.0,19.642966538986357,0.9796935236039446,-4.498491262603177e-25,0.20050113699564853,4.650515757149637e-25,92.5602659401244,215.0,-19.839396204376218,0.9796935236039446,-1.2267257892687515e-24,-0.2005011369956485,2.9860292078088263e-24,-92.5602659401244,215.0,19.839396204376218,0.9796935236039446,-1.4737124110859492e-24,-0.2005011369956485,8.28056626480776e-25
9,-5.06077621221844e-22,1.9425869737501452e-21,6.110949284989479e-22,1.0,6.810146323205959e-25,5.180872074732693e-24,2.2683621835550333e-25,5.400060089507808,1.1396516390978924,446.26384111923096,0.9865732742135852,-0.03161752913500051,0.15974707695428392,0.012426578485201737,-34.786923592566986,-428.9339253675485,257.6287750366172,0.9997996891067363,0.001446934687435993,0.011871936748937054,0.016048110613788222,89.02985417755674,216.3237416216359,172.7340718009474,0.9994735204810423,0.0018827960100832974,-0.022392139889953793,0.02340361158229815,-91.07332546384677,214.31966120455945,260.9703724680496,0.9994208910253093,-0.004627517166584228,0.01770651904297729,0.028687027660256326,-44.93048501311871,-430.0,21.937457626767774,0.9743227920947034,-4.532370691229737e-25,0.22515595247037526,-1.0001323607397412e-24,93.6202101367501,215.0,-22.156832203035453,0.9743227920947034,1.7404859695350487e-24,-0.2251559524703753,-1.3969490294349367e-24,-93.6202101367501,215.0,22.156832203035453,0.9743227920947034,-1.751100087115455e-24,-0.2251559524703753,-3.544486780466917e-24
10,-3.926456630685819e-22,5.7506656143844505e-22,6.945399758728054e-22,1.0,2.0187662675396776e-26,9.535362851046988e-24,2.241074107328126e-24,6.679706755742849,1.429234174476743,448.05222913192017,0.9835695190382017,-0.03491353812548866,0.17646732943370055,0.01521080240585423,-31.34431877192277,-428.6617525118714,261.81414480755456,0.9996856445058216,0.0019237294197884853,0.014503576300962565,0.020360613200008072,89.23362036704316,216.62597169216025,168.6025411853506,0.9991607762511032,0.0025194454775646145,-0.027283300785293688,0.030446990157380643,-91.63636520075734,214.17963208142623,265.8377445907209,0.9991716550548443,-0.005296662028659795,0.02180399858916549,0.033948976826535755,-43.76662373925124,-430.0,24.176086885745733,0.9683317047667829,-1.8096771931734002e-24,0.24966741011096474,9.67248717341728e-25,94.79571002335625,215.0,-24.417847754603187,0.9683317047667829,-7.131436715533088e-25,-0.2496674101109647,1.2419406078779987e-24,-94.79571002335625,215.0,24.417847754603187,0.9683317047667829,-2.6144154869985915e-25,-0.2496674101109647,-2.469096197211712e-24
11,-1.3548490179000639e-21,-4.059607687481953e-22,3.853535589991709e-22,1.0,1.8538404063116088e-24,-4.3197491469116206e-24,-4.159739396854407e-24,8.083783876838615,1.7583151048248054,449.79572772529986,0.9803073387534021,-0.03821306893885047,0.19288581956017947,0.018231374660079083,-27.59488554142699,-428.350023618001,265.84692836159974,0.9995319069710394,0.0024395969002219187,0.017344005533119107,0.025083817601775842,89.48071061628555,216.95346932201662,164.6032386428116,0.998722938625975,0.003213700435258395,-0.03256082123472595,0.03849625544797556,-92.25146382230471,214.03402695322157,270.59657842465674,0.9988558752521247,-0.005953468869823482,0.02628544527035781,0.03950406257336329,-42.49131456270408,-430.0,26.353153841118306,0.9617240761731362,2.9594267933513444e-24,0.2740199033592053,-2.7040915274824676e-24,96.08377229166888,215.0,-26.616685379529496,0.9617240761731362,-3.379996176580298e-24,-0.2740199033592054,-1.0873763634504125e-24,-96.08377229166888,215.0,26.616685379529496,0.9617240761731362,-2.3589516173202587e-24,-0.2740199033592054,-2.2919266809533202e-24
12,-4.460475177212102e-22,-4.110302400724405e-22,6.509490911211722e-22,1.0,-2.549236240660015e-24,1.0105062200786367e-24,6.590667890933475e-25,9.60375730953894,2.1288494178971726,451.48252633756624,0.9768038891156723,-0.041526693518849474,0.208970728883549,0.021470174168474347,-23.55642068524094,-427.99584655471244,269.71740099793726,0.999332197428754,0.0029860381696473,0.02036953754885296,0.030188112566341456,89.77421248007597,217.30346612466394,160.73991987803402,0.9981294736017647,0.0039511110270941735,-0.038194535216812896,0.04757234622281205,-92.91996077795818,213.88565455689425,275.2295834115161,0.9984659675844376,-0.006586766613232046,0.03112998276416227,0.045312799844874206,-41.10780494743154,-430.0,28.463114781138064,0.9545041134213864,-4.319149541555392e-24,0.29819792687024793,-9.185608064858297e-25,97.48111700309414,215.0,-28.74774592894944,0.9545041134213864,-3.261134043130692e-24,-0.2981979268702479,1.2857417414356497e-24,-97.48111700309414,215.0,28.74774592894944,0.9545041134213864,-2.2127487782123076e-24,-0.2981979268702479,3.5490460781122264e-24
13,-3.959622451731513e-22,3.2919002692583357e-22,-3.138918808537153e-22,1.0,4.279609012676686e-24,-2.7727580149627986e-24,3.1640759532427286e-25,11.229023275138685,2.542512928000561,453.1012113921094,0.9730787410292445,-0.04486359717166373,0.22468805870351644,0.02490650516190694,-19.24909498905169,-427.59652851353707,273.41683846451565,0.9990807310260064,0.003553923204934336,0.023552300507511375,0.035641962109884885,90.1170914520051,217.67278793503758,157.01602185665487,0.9973466993357297,0.0047147609957374804,-0.04415255165847539,0.05768792170349126,-93.64407943064452,213.7375099705003,279.7195536406856,0.9979953098745634,-0.007186039111782172,0.03631369103178922,0.05133262501503659,-39.61961788039915,-430.0,30.50059687369204,0.9466764134951408,3.0725406961378733e-24,0.3221860863849301,2.3661933927238636e-24,98.98418594079688,215.0,-30.805602842428964,0.9466764134951408,2.6820421956140902e-24,-0.3221860863849302,3.3289644224922215e-25,-98.98418594079688,215.0,30.805602842428964,0.9466764134951408,2.7733112110591915e-24,-0.3221860863849302,-6.070775683968558e-25
14,8.0768484594557175e-22,-9.715864811014829e-23,1.1232551654488327e-21,1.0,1.7192928924378704e-24,-3.11811130089924e-24,1.3978931793298287e-24,12.946894178173734,3.0005359123087234,454.641029971526,0.9691541479827402,-0.04823127370762947,0.24000167184220594,0.028516901484993733,-14.695566146232823,-427.1497675990152,276.93768385947,0.9987725115738869,0.004133571760748829,0.026859833492332726,0.04141172801686385,90.51228807683376,218.0578602318664,153.43473141109806,0.9963383248843536,0.005485286071279192,-0.05040113719602894,0.06884471976958632,-94.42692356394397,213.5927112356119,284.04954153447267,0.997438589298958,-0.007741578195624299,0.041809788698384226,0.057517570997195774,-38.03054290060366,-430.0,32.46041184775173,0.9382459603270711,1.4524690408044973e-24,0.3459691085313724,2.203437938255761e-24,100.58915167039031,215.0,-32.785015966229246,0.9382459603270711,-4.786889029029457e-24,-0.3459691085313724,-4.994139604733583e-25,-100.58915167039031,215.0,32.785015966229246,0.9382459603270711,-1.2135142417910353e-24,-0.3459691085313724,-2.1487203492516257e-24
15,-1.2358318207865055e-22,-7.392373339534273e-22,3.455564545932015e-24,1.0,-4.027963989676108e-24,1.8929294140599207e-25,2.489505753586728e-24,14.742638946493857,3.50351997023167,456.0921597047971,0.9650552954627725,-0.05163520456781266,0.25487338339703614,0.0322749626401567,-9.921054930237045,-426.6538639345579,280.27371248679816,0.9984036363273401,0.004714873911970969,0.03025473814790853,0.04746154502455156,90.96282903621409,218.4547210648975,149.999056106798,0.9950663205379092,0.006240982984229077,-0.05690463079093089,0.08103056000892801,-95.27244213557765,213.45442282500787,288.20304016845364,0.9967921499811294,-0.008244618956710312,0.0475888858469589,0.06381798609085183,-36.344626449341405,-430.0,34.33756920485419,0.9292181216256199,-3.4647676836864775e-24,0.3695318505496045,6.654697219653118e-25,102.29192728616519,215.0,-34.68094489690272,0.9292181216256198,-2.850316886879267e-24,-0.3695318505496045,4.567752884604384e-24,-102.29192728616519,215.0,34.68094489690272,0.9292181216256198,-6.5797604741311235e-24,-0.3695318505496045,2.483719268465786e-24
16,1.538214958948198e-22,1.1334933046345056e-21,1.7768792606160465e-22,1.0,2.188404566284277e-24,-2.0623621954351635e-24,1.6660926173324648e-25,16.59958387988886,4.0512441946359665,457.44597757530425,0.9608105246776146,-0.05507852767496913,0.26926308724565606,0.03615123073590849,-4.953377755611395,-426.1079454424829,283.4201876582407,0.9979716014596838,0.005287449594859752,0.03369440221157943,0.05375324743317726,91.47195141253412,218.85904359822635,146.71189890694333,0.9934921990891392,0.006958044556639644,-0.06362541764922744,0.09421607106824147,-96.18535940338667,213.3257681362105,292.1641687247449,0.9960543282790434,-0.008687453316018733,0.05361930696754227,0.07018030385200623,-34.56616156629724,-430.0,36.12728892697253,0.9195986454573558,8.202612627257824e-25,0.3928593099330305,2.7874955641086405e-24,104.08817681803978,215.0,-36.48856181624225,0.9195986454573558,4.335179852668679e-24,-0.3928593099330305,-2.943333019206912e-24,-104.08817681803978,215.0,36.48856181624225,0.9195986454573558,2.611252633761955e-24,-0.3928593099330305,-1.703244593914908e-24
17,2.6782551860383205e-22,-3.6536774077170848e-22,3.819742846539141e-22,1.0,2.362235228081689e-24,7.810170737742529e-25,-1.1862007014480054e-24,18.499277794436704,4.6424688501040094,458.6953189246139,0.9564515237440205,-0.05856170183919495,0.2831289024871011,0.04011311634534226,0.17706943618276327,-425.5122014741208,286.3739990416305,0.997475596101781,0.005840843782990851,0.037130809442509134,0.060246341972253745,92.04323913205204,219.26617035711345,143.57613811624955,0.9915787769832011,0.007610959311496418,-0.07052399268226463,0.10835127993375186,-97.17106883427205,213.2097343921633,295.9178548774572,0.9952257613948835,-0.009063519197505336,0.059867481057580954,0.0765468703425427,-32.69967695769231,-430.0,37.82501364841635,0.9093936565871539,1.4884324454679303e-24,0.41593663398059355,-1.6923054451225834e-24,105.97332627273077,215.0,-38.20326378490052,0.9093936565871539,-1.9304275092896764e-24,-0.41593663398059355,-1.1415494757441873e-24,-105.97332627273077,215.0,38.20326378490052,0.9093936565871539,-4.073904593255156e-25,-0.41593663398059355,2.7095813573236037e-25
18,7.291123996065179e-22,-5.333535555093845e-22,1.367024867019675e-22,1.0,4.515132645044227e-24,-1.2867807454084838e-23,2.119533480510326e-24,20.42172222562587,5.2747466206365425,459.83471676106103,0.9520134802591074,-0.06208217232715844,0.2964273221372011,0.04412488002045247,5.437378705050854,-424.8681155802461,289.13377395480614,0.9969167707606955,0.006364751035498468,0.040510448190976364,0.06689801811918922,92.68077004125163,219.67116111694574,140.59471393580878,0.9892924575639409,0.008173112903197527,-0.07755914411039683,0.12336226749200643,-98.2354908721909,213.10907439425523,299.4500075117439,0.9943096533183609,-0.009367464209352564,0.06629839273291192,0.0828558349564053,-30.749925464327205,-430.0,39.42642026076725,0.8986096525785282,4.9264230938021146e-24,0.43874912925356035,4.207389246654862e-24,107.94257528102952,215.0,-39.820684463374924,0.8986096525785283,6.781098447570231e-25,-0.4387491292535603,1.0556647810955628e-24,-107.94257528102952,215.0,39.820684463374924,0.8986096525785283,3.009562606778518e-24,-0.4387491292535603,-1.7582732936209817e-25
19,1.5761099587693382e-22,-2.5187109539073337e-22,-9.316741641551861e-22,1.0,-1.6009246303426784e-24,-6.423195709826506e-24,1.7709201973549853e-24,22.345663714177594,5.9442529144260545,460.8606106550182,0.947535189526658,-0.06563404291979877,0.30911334589896233,0.048147675163618044,10.792249201196702,-424.1786870477471,291.69995107084964,0.9962984644248531,0.006849260274161997,0.04377432837014421,0.07366318427894276,93.38927103738075,220.0688560577391,137.77072267357852,0.986606031441178,0.008617621265057636,-0.08468828423924996,0.13914816185761394,-99.38489662619719,213.02621036164706,302.7476731593977,0.9933119808631987,-0.009595184507030244,0.07287608475542619,0.08904111244736644,-28.721871958886116,-430.0,40.92743092129859,0.8872534996566044,-1.364481955750391e-24,0.4612822709309,2.0554081121173615e-25,109.99090932152502,215.0,-41.336705230511576,0.8872534996566044,-1.708811554735742e-24,-0.4612822709309001,4.607241965833101e-24,-109.99090932152502,215.0,41.336705230511576,0.8872534996566044,-6.0623389535634514e-24,-0.4612822709309001,8.646733646369117e-25
20,1.4033644134468936e-22,-3.7064548779473737e-23,2.0862720398163067e-22,1.0,-1.3640798793322876e-24,-2.5323898760391642e-24,1.1104033953974287e-25,24.24893804974383,6.645646924282947,461.7715096934272,0.9430591060069752,-0.06920776244799275,0.32114058263409234,0.05213965848222198,16.204156108726647,-423.44862750437943,294.074801657906,0.9956263736998127,0.007285104868704658,0.046858109722388,0.08049452340756778,94.17427574727223,220.45395378529795,135.10751887321538,0.9835019065497089,0.008918412393073609,-0.09186795340052607,0.15557880175709093,-100.6257040721029,212.9631441055059,305.7991651999736,0.9922416208312945,-0.009743838430238844,0.07956419948137503,0.0950324299302634,-26.62067929071978,-430.0,42.324221190954106,0.875332405112033,-1.7871217614280546e-24,0.4835216992285029,-7.244163693826153e-25,112.11311391637302,215.0,-42.747463402863644,0.875332405112033,-1.870001001273213e-24,-0.4835216992285029,-7.573582407794448e-26,-112.11311391637302,215.0,42.747463402863644,0.875332405112033,-6.387310820479324e-25,-0.4835216992285029,1.6727544242750126e-24
21,9.02074014917721e-23,2.0168154159578987e-22,-5.88637812475168e-23,1.0,-1.1556046418060003e-25,7.592079670127802e-25,7.92474986144046e-25,26.108871949203273,7.371979326599709,462.56812360489175,0.9386313657357285,-0.07278981703860098,0.33246129951595943,0.05605616968107768,21.63356186979662,-422.68453186761064,296.2624087795979,0.9949086468275073,0.007663924853703529,0.04969237893516881,0.08734251880188822,95.04228465861094,220.82111361862104,132.60882643439467,0.9799756832742581,0.009051529519443734,-0.09905445365097937,0.17249338992600644,-101.9642395054414,212.92138723888917,308.5941888754658,0.9911103839246603,-0.009811857007458671,0.08632653652567657,0.1007554680077221,-24.45170090083874,-430.0,43.613238682120794,0.8628540059228798,-4.346710144815185e-25,0.5054532792656354,-8.321862521960517e-26,114.30378209015288,215.0,-44.04937106894201,0.8628540059228798,-2.54434299859598e-24,-0.5054532792656354,2.1655062951165297e-25,-114.30378209015288,215.0,44.04937106894201,0.8628540059228798,-2.963322903684862e-24,-0.5054532792656354,-4.359500804585606e-25
22,1.4071867685553499e-22,-1.4915635762917912e-22,3.296152957995653e-22,1.0,2.0448259585239454e-24,-1.0200988590182047e-23,-2.1834837675538304e-25,27.902684319553824,8.114649767762723,463.25338740709293,0.9343016733144928,-0.07636247400559046,0.34302644158606943,0.05985000101423439,27.039174423839352,-421.8949789765964,298.26853793310255,0.9941558849678499,0.007978474313670677,0.05220300978136572,0.09415553796380882,96.00090076859,221.1650583770814,130.27885449482278,0.9760396227143545,0.008996652772814924,-0.10620471169178466,0.1897005528436252,-103.40650709349363,212.90189525115912,311.1238875353106,0.9899329238552236,-0.00979891102263798,0.09312762192972995,0.10613215489150322,-22.220458380395026,-430.0,44.79119885259653,0.849826223608523,1.9322558261776825e-24,0.5270630348685261,4.224625014404419e-25,116.55733703580103,215.0,-45.2391108411225,0.849826223608523,2.411716908300594e-24,-0.5270630348685262,1.4525879948065138e-24,-116.55733703580103,215.0,45.2391108411225,0.849826223608523,-1.14664106341077e-24,-0.5270630348685262,7.8742615724275135e-25
23,-2.344118668128925e-22,3.9847771448890556e-22,7.800061186000608e-22,1.0,1.534860500903354e-24,-5.942021605339481e-24,1.4831534391688652e-24,29.60792244691753,8.863435702540022,463.8324498718422,0.9301231538251257,-0.07990354455564923,0.3527856046641642,0.06347175959448399,32.378238431430816,-421.0905896886055,300.1004589886503,0.9933810323277089,0.008222833809188446,0.05431172774794495,0.10087985365459469,97.05894428003037,221.4807064987526,128.1224166088886,0.9717259032092057,0.008738697577478626,-0.1132771782100699,0.20697997680072378,-104.95793243541515,212.905036743663,313.3809013391581,0.9887265161848213,-0.00970590330827073,0.09993323915332944,0.1110811401645438,-19.932633394330256,-430.0,45.85510212893374,0.836257353015252,3.6124835557789085e-25,0.5483372070044755,1.176346429930094e-24,118.86804027172644,215.0,-46.31365315022307,0.8362573530152517,-2.5767433168205533e-25,-0.5483372070044755,5.804569519229708e-25,-118.86804027172644,215.0,46.31365315022307,0.8362573530152517,1.637260921454907e-25,-0.5483372070044755,-1.5089284144595847e-24
24,1.3740618725789595e-22,-1.453490930927763e-22,-5.436922276904857e-22,1.0,2.064902753095152e-24,-1.886369346092045e-24,3.2790917725971517e-24,31.202871080967064,9.606593071493837,464.31255185469433,0.9261520388585236,-0.08338622293397956,0.3616870157307617,0.06687035712067896,37.606871486797935,-420.2839942268302,301.7666529056032,0.9925991357762572,0.008392560076181827,0.05593683243812154,0.10745971421688263,98.22650900298137,221.7633059980399,126.14504589347794,0.967089058642719,0.008269406901108993,-0.1202328182470266,0.22408584098151263,-106.62312555841744,212.93057783603106,315.35936835688557,0.9875106732551863,-0.009534943976868797,0.10671091450640628,0.11551855170102479,-17.594051690088733,-430.0,46.80223937392523,0.8221560335055994,-7.1866314458163465e-25,0.569262250309894,3.976078307210921e-24,121.23000779301037,215.0,-47.270261767664486,0.8221560335055994,3.748544269189379e-24,-0.5692622503098939,1.8420340936791225e-24,-121.23000779301037,215.0,47.270261767664486,0.8221560335055994,1.611390473080718e-24,-0.5692622503098939,1.5867092685737458e-24
25,1.2682727160983172e-22,-1.2955623449563809e-22,-7.446688481206953e-23,1.0,4.419335536735844e-25,-2.344899599708548e-24,1.255182408741951e-25,32.666927606311596,10.331038691679014,464.7028033619191,0.9224471681553837,-0.08677902505570648,0.3696775780082547,0.06999366302498017,42.68045344228284,-419.48970485249293,303.27641104668777,0.991826952300521,0.008484789995016706,0.05699416249042789,0.11383746777293893,99.51493321832272,222.0085737504026,124.35309528236213,0.9622072193757454,0.007588758206487676,-0.1270360745681227,0.24075202426903403,-108.40566351382347,212.97768913960888,317.05489749874096,0.9863065775095099,-0.009289331916597669,0.11343031651509074,0.1193591488940951,-15.21066826268529,-430.0,47.63019878491219,0.8075312434547816,1.5268297752354735e-25,0.58982484171313,-6.379312147612711e-26,123.63722505468785,215.0,-48.10650077276131,0.8075312434547816,-3.2364756104631154e-24,-0.5898248417131299,-1.6252940887679308e-24,-123.63722505468785,215.0,48.10650077276131,0.8075312434547816,-6.459139012140547e-25,-0.5898248417131299,-2.7131261459706643e-25
