,ground.x,ground.y,ground.z,ground.e0,ground.e1,ground.e2,ground.e3,SG.rbs_table.x,SG.rbs_table.y,SG.rbs_table.z,SG.rbs_table.e0,SG.rbs_table.e1,SG.rbs_table.e2,SG.rbs_table.e3,SG.rbs_link_1.x,SG.rbs_link_1.y,SG.rbs_link_1.z,SG.rbs_link_1.e0,SG.rbs_link_1.e1,SG.rbs_link_1.e2,SG.rbs_link_1.e3,SG.rbs_link_2.x,SG.rbs_link_2.y,SG.rbs_link_2.z,SG.rbs_link_2.e0,SG.rbs_link_2.e1,SG.rbs_link_2.e2,SG.rbs_link_2.e3,SG.rbs_link_3.x,SG.rbs_link_3.y,SG.rbs_link_3.z,SG.rbs_link_3.e0,SG.rbs_link_3.e1,SG.rbs_link_3.e2,SG.rbs_link_3.e3,SG.rbs_rocker_1.x,SG.rbs_rocker_1.y,SG.rbs_rocker_1.z,SG.rbs_rocker_1.e0,SG.rbs_rocker_1.e1,SG.rbs_rocker_1.e2,SG.rbs_rocker_1.e3,SG.rbs_rocker_2.x,SG.rbs_rocker_2.y,SG.rbs_rocker_2.z,SG.rbs_rocker_2.e0,SG.rbs_rocker_2.e1,SG.rbs_rocker_2.e2,SG.rbs_rocker_2.e3,SG.rbs_rocker_3.x,SG.rbs_rocker_3.y,SG.rbs_rocker_3.z,SG.rbs_rocker_3.e0,SG.rbs_rocker_3.e1,SG.rbs_rocker_3.e2,SG.rbs_rocker_3.e3
74,2.2398566694659113e-23,-1.835379020698849e-23,-1.4421597319354888e-22,1.0,4.0757042872962527e-25,-3.726331272187656e-24,9.07635804500477e-26,0.061392864587425836,-1.1926539133626937,424.75572789438377,0.9937203634738393,-0.11153192168370397,-0.0064434255351370675,-0.00623809890465203,-31.768507635845832,-425.2306568994837,300.873248247473,0.9979727396993745,-0.015591266053814746,-0.05573164042326001,-0.02648202647802957,97.6894341629808,210.9590793339726,162.76901340541517,0.9991679179014078,0.0009375163715929025,-0.01394761228510769,-0.03831501654265797,-96.65981582139199,212.48259669546704,157.82692481895077,0.9995950446236507,0.0034683051444408617,0.025872498556319262,0.011327267778430065,-28.824647444616772,-430.0,40.855105077943,0.8878324535461573,8.094133254980909e-25,0.46016683569924277,6.298167334601429e-25,96.1826420574362,215.0,-26.775431665543913,0.9612149736106195,9.704991745441277e-25,-0.2758002019272098,-1.2945529598750245e-25,-98.18897320395759,215.0,-29.744078782135855,0.9508257385320107,5.514186594223436e-25,0.309726396322393,6.2374433968034185e-25
75,-1.350972597641246e-22,-1.188125775955409e-22,4.547512373811263e-23,1.0,-3.0587173213967825e-25,2.455923941525624e-24,8.99162893413984e-26,-0.07233594696796748,-1.1233252553353241,425.003168158426,0.9938505851293558,-0.11037375986903057,0.006426572861612608,-0.006108094219867385,-31.478895177971946,-425.30719393205544,300.3199637166792,0.9981139808888717,-0.015325683450315914,-0.05363515295776769,-0.025629347591935882,98.42514833139623,210.8687027591556,159.6015923166856,0.9991419405822584,0.001456108637556855,-0.017497568208416588,-0.03751105750594932,-95.33648439101118,212.75350328989683,162.48275888288703,0.9997106864676,0.00276815004038357,0.020982972016126606,0.011426772960313285,-29.137407762496228,-430.0,40.63263926270171,0.8895920795971852,-2.7245715293869314e-25,0.45675585692152876,-2.357415897658296e-25,97.31958596096315,215.0,-28.513031272630112,0.955341485369241,-5.002964047424793e-25,-0.29550401049940617,3.4205900405744216e-25,-96.46390551560188,215.0,-27.22004531145876,0.959765320283757,-6.468711586718559e-26,0.28080343541030867,-4.300629149995427e-25
76,1.6703543533945148e-22,-2.129787809259395e-22,-7.100469403199049e-22,1.0,-1.2947825756121337e-24,-7.59980065420353e-24,1.0931597031517428e-24,-0.1879180812571139,-1.005357202910879,425.4641471938944,0.99384142599997,-0.10889343531096829,0.019700375081117764,-0.005770375019308093,-31.11033895360058,-425.3895071774705,299.7067463350596,0.9982755948297554,-0.01498138147936036,-0.05125024357749094,-0.024388400237470714,99.10013377665736,210.84540466979553,156.66502938888223,0.9991207739352639,0.00196117470932806,-0.021307433627152896,-0.03605282947906012,-94.07838390927216,213.03606670330862,167.62156830918403,0.9997936932644593,0.001940596250452935,0.016282096256908095,0.011986416257739668,-29.47285353912615,-430.0,40.389983937109626,0.8914754765046187,-1.5802842330543606e-24,0.45306892900155254,7.851361866037326e-25,98.48090712981418,215.0,-30.14055349384267,0.949304546925857,-6.597574585331627e-26,-0.31435783457226196,6.955296047906683e-25,-94.81476555501774,215.0,-24.45230720098268,0.9682342667300693,8.695588058251666e-25,0.2500449114577485,2.0415320613171727e-25
77,4.872512590156894e-22,-6.599051598856037e-22,-5.394251636934713e-22,1.0,-4.863320946111084e-25,-1.2430474208628995e-24,-6.322033567700111e-25,-0.26765817762283445,-0.8425384365541486,426.13477822016813,0.9936734562671704,-0.10709779816619773,0.03340573100939123,-0.005209958785993808,-30.651845955387916,-425.47751589827453,299.0296355498381,0.9984556252395831,-0.014551587863857752,-0.04855417360074451,-0.02273966575281775,99.70526625398607,210.88995388095512,153.9563625354814,0.9991014147628339,0.0024525759023700106,-0.025340076048127345,-0.033885203205428586,-92.9142512737112,213.32375436248816,173.23330565914299,0.9998439833845465,0.000993433365351803,0.01189746129995909,0.013017251188124456,-29.83031033441705,-430.0,40.12670528975468,0.8934780873362346,6.35846838210121e-26,0.4491067644354457,-9.322985073970721e-25,99.65413370457958,215.0,-31.656794581939423,0.9431664840958153,1.1959679607245022e-24,-0.3323205552863254,6.512727757260212e-26,-93.28316707884134,215.0,-21.45277429360499,0.9760337817767109,1.2574037242704902e-24,0.21761921548517607,-7.768138551372602e-25
78,1.5406613349763808e-22,-3.2585267911427457e-22,3.60238146169477e-22,1.0,-1.9804546257714837e-24,2.030775153367135e-24,-1.967314749049307e-24,-0.29331544959131717,-0.6399980337683125,427.00737576221405,0.9933247302439016,-0.10499846981635137,0.04755847740660775,-0.004410878750793256,-30.092492411449943,-425.5710132209125,298.28420189697795,0.9986509345710343,-0.014028804650401914,-0.045524426141220514,-0.020664278654597825,100.23160474337797,211.0023827654634,151.47088017301834,0.9990794365878751,0.0029307484210387416,-0.02955820762381308,-0.03095123784543952,-91.8700888566875,213.6086334047966,179.29719597250903,0.9998628232301439,-6.0149659192269085e-05,0.007955562482834596,0.01452643932140152,-30.20905162261849,-430.0,39.842352920852974,0.8955950562876996,-1.141952383709419e-24,0.4448701747640519,-2.8551835664689403e-24,100.826969290301,215.0,-33.06160236581203,0.9369902784487619,-4.0942231995412095e-24,-0.3493553830923846,-7.492270572064164e-25,-91.908921018055,215.0,-18.239536155856754,0.9829793211723575,2.1823828750442296e-25,0.18371644550394992,-1.2456781290804296e-24
79,8.734595829964377e-22,-1.3686082762457562e-22,-5.248351866456603e-22,1.0,-1.7972568289194064e-25,9.037294978610756e-25,5.261590513076643e-26,-0.24662316974218593,-0.40403358077752255,428.0700592315805,0.9927716751983721,-0.10261230767487736,0.062159546888872125,-0.003357003721727838,-29.42200399777354,-425.6695702252197,297.46557565983085,0.9988569648380494,-0.013405155094683506,-0.042140019121049116,-0.018145645483415213,100.67067678832386,211.18192081355923,149.2023685324809,0.999048574684024,0.0033965416077222895,-0.03392421978467149,-0.027194318198906057,-90.96816371733527,213.88159904049417,185.78102319035372,0.9998523886359254,-0.0012011446364857453,0.0045775897639345415,0.016516120911236415,-30.608298839887198,-430.0,39.53646320490013,0.8978212385888953,-9.489175323352499e-26,0.44036007955257944,-3.68140314769472e-25,101.98743006835794,215.0,-34.35577796793996,0.9308389066180085,1.301049795021571e-24,-0.3654297377193187,-1.7498920633930994e-26,-90.72868740064241,215.0,-14.836806701665482,0.9889053708703784,2.611342223252429e-24,0.1485471518117267,2.043426622713513e-24
80,2.060068822171073e-22,2.963685764337812e-22,3.194517087496801e-22,1.0,1.194762274720298e-25,1.096828401129144e-24,-9.622887676850808e-25,-0.11000694318135326,-0.14185400183678043,429.3064500669655,0.9919903621124876,-0.09996170517650958,0.07719214563480463,-0.002033142310728036,-28.63148299513699,-425.7724383869167,296.5685243664242,0.9990675399174161,-0.01267285086515217,-0.03838315978031564,-0.015171404253583425,101.0147656346363,211.42692555683095,147.14337689871377,0.9990002964683363,0.003850973369575036,-0.03839993464824264,-0.02256122889329566,-90.22620239048126,214.13273182733056,192.64082613433774,0.9998151684665134,-0.002404668123979682,0.0018747251171278574,0.018982139911028633,-31.027221922088888,-430.0,39.20856331784881,0.9001512167331222,2.5703183480372315e-25,0.4355775184101474,-6.419923592836834e-25,103.12396533476858,215.0,-35.54096281739416,0.9247747046364977,-3.0136515289287626e-26,-0.38051508026770353,-6.165403297252319e-25,-89.77465274888962,215.0,-11.274548201427217,0.9936698144638084,4.557953729769409e-25,0.11234032521494783,7.319687310998038e-25
81,-8.178316289600385e-23,-1.7379765608403044e-22,4.76177499529805e-22,1.0,4.969340242657578e-25,7.193032867288668e-25,5.155646528541304e-26,0.13249427577662481,0.1387482664881301,430.6954887932571,0.9909581153145065,-0.09707465930374562,0.09261924588144067,-0.0004264381905905456,-27.714279189978864,-425.87844339943007,295.587577052682,0.9992747233888922,-0.01182482999969349,-0.03424124293701478,-0.011735661071516208,101.25719229570399,211.7347974862678,145.28548895844105,0.998923389667215,0.004294949037728001,-0.042946317684095736,-0.017006298953179573,-89.65684066739787,214.35176831289448,199.82104665201337,0.9997532545561789,-0.00364033594593553,-5.6865451416417286e-05,0.021912666084499294,-31.46493804977111,-430.0,38.85817299686544,0.9025792895977266,5.119652551986547e-25,0.4305236497746837,1.420654696042285e-25,104.2255646573216,215.0,-36.61951042580789,0.9188587105490257,6.504779158114378e-25,-0.39458668236368544,-1.301219475697172e-25,-89.07329558288819,215.0,-7.587783097806762,0.9971578772765222,2.2867024741418726e-25,0.07534069281988565,-4.2733229894329613e-26
82,2.42345013730677e-22,-4.487821788760391e-22,-3.6352912183884054e-23,1.0,-6.555155102599126e-26,2.3498726252664595e-25,8.316083228781635e-25,0.49414503569218343,0.4297933267431826,432.2115228910439,0.9896555654506021,-0.09398451903498584,0.10838167678138029,0.0014719757789566823,-26.666973817335233,-425.98593929167635,294.5172625825238,0.9994688721753601,-0.01085544742806638,-0.029709116860091894,-0.007841431875027723,101.39260141378337,212.10192098766717,143.61961664995903,0.998803781881381,0.004728887396392598,-0.04752313722624961,-0.010496612727740778,-89.26743441978792,214.52870829412396,207.25524771628338,0.9996677046562921,-0.004873225711212296,-0.001140978412615299,0.02528676549914889,-31.920514313314523,-430.0,38.4848112727931,0.9050995174046041,-5.270618537588072e-25,0.4251997767400129,8.148383636114078e-25,105.2818409787728,215.0,-37.59435657828884,0.9131501236192656,-4.519749877094398e-25,-0.407623393604754,1.1870279811367816e-24,-88.64435104233633,215.0,-3.8156120823038995,0.9992851489756327,-7.292224622876679e-25,0.037805362650771085,-4.1087083246536173e-25
83,-1.404108350056873e-22,1.0754537883990017e-22,3.8009481362834677e-22,1.0,3.502387251789072e-25,9.38705741334856e-25,-4.4961692829780475e-25,0.984318147864394,0.7235243371554302,433.8246317372117,0.9880688837825837,-0.09072935972981121,0.12439700097569238,0.0036651276311007513,-25.49042842629518,-426.09277669224053,293.3524127225314,0.9996388400975738,-0.00976133934975147,-0.024791532048206267,-0.003503070496779365,101.41723347302275,212.52358802498716,142.13628611873108,0.9986246017578914,0.005152401916463995,-0.052088688693215965,-0.003018237616440166,-89.0601880482187,214.65447517298648,214.86736905323394,0.9995580038081915,-0.006065335636651838,-0.0013259717423323568,0.02907302432874625,-32.39296679206013,-430.0,38.08799854103796,0.9077057127538437,9.001797974647559e-26,0.41960734636652963,-2.0134017897290323e-25,106.2831037731259,215.0,-38.46887825235905,0.9077057095201596,-2.430034354939022e-25,-0.41960734487168644,-1.1418763731982195e-24,-88.4999972043535,215.0,-1.1843755316037469e-14,1.0000000276796697,7.139088110298366e-25,1.172649076639425e-16,-1.188855404054664e-25
84,-1.1963337827111245e-22,-2.222938276769708e-22,-5.174718275595229e-22,1.0,-6.344397781561516e-25,-1.3875875263049427e-24,-2.9098390731907697e-25,1.6073051933263431,1.012806648157384,435.5013322551596,0.9861921797720646,-0.08735092337341031,0.14055953240689886,0.006148293702278948,-24.190805286485208,-426.1963593127641,292.0885836331281,0.9997724647419667,-0.008542294479362746,-0.019505556394172938,0.0012515318112690003,101.32918742286158,212.9939544395599,140.82593138789,0.998366749868143,0.005564008204654446,-0.05659960131485694,0.005416894894218479,-89.03262418260644,214.72161484544026,222.57360215987924,0.9994218338703574,-0.007177577870714699,-0.0005885252299408317,0.03322835612515956,-32.88126165165529,-430.0,37.667261122849965,0.9103914593990384,4.104725398511524e-26,0.41374796230749616,1.2377559076146866e-27,107.22041282681707,215.0,-39.246754409341406,0.9025792859469495,-5.932774554487797e-25,-0.43052364803328996,-2.24166829538909e-25,-88.64435101138136,215.0,3.8156120846494743,0.9992851492827766,-5.602485509969836e-25,-0.03780536266239122,-1.1911416537743692e-25
85,5.3259255261281e-22,-3.8778096006325306e-22,3.9606592187328316e-22,1.0,6.951129230162917e-25,-1.1992014965847625e-24,-2.0445083978268345e-25,2.3612758495969355,1.2914599416710482,437.20566885284336,0.9840297843936648,-0.08389312448954346,0.15674173537160657,0.008907207662157383,-22.78043816921169,-426.2937866308453,290.7225667422548,0.9998573346608303,-0.007202093111513898,-0.013882694010945816,0.006379292773220935,101.12865874225207,213.50602938835354,139.67918328559114,0.9980100962639354,0.0059609533117436445,-0.061010823840804855,0.014764032582571269,-89.17830030792231,214.72494715499835,230.28484384624508,0.9992552205170967,-0.008172141742213009,0.001063852166975856,0.037697180344682134,-33.38431606204939,-430.0,37.2221354484051,0.9131501263469861,8.012250446470472e-25,0.40762339482238813,-3.8614203824373117e-26,108.08561807611319,215.0,-39.931827960435704,0.8978212399771225,2.8363056552039945e-25,-0.44036008023347184,-2.2885519165327796e-24,-89.07329552334113,215.0,7.5877831068565635,0.9971578778711719,-5.425055446041265e-26,-0.07534069286481401,-1.0384975741184753e-24
86,2.355262428824614e-22,-1.7022380929418283e-22,3.487227296400997e-22,1.0,5.35493051746319e-25,1.0473870023615455e-24,-3.996583028148825e-25,3.237561281694005,1.5544777447186957,438.90067976210395,0.9815981446813153,-0.08040017530661173,0.17279719541555816,0.011916629366564156,-21.278404260490912,-426.3820938678457,289.2529583892861,0.999881824998857,-0.005749195668970795,-0.007970370826362792,0.011821156873620718,100.81813687063077,214.05171913223288,138.68714911647106,0.997535403560368,0.006339225258576961,-0.06527586124400499,0.024939463840270577,-89.48765614986665,214.6620913526909,237.9096602706829,0.9990531045730698,-0.00901502300918112,0.003591961905931462,0.042411192825216375,-33.9009993161576,-430.0,36.75217231297449,0.9159748826235602,3.5978817361188515e-25,0.401235590737029,-1.109236211528727e-25,108.8713865194563,215.0,-40.52797240020174,0.8934780879706019,-3.013438854112839e-25,-0.44910676475431044,-2.2436885285192726e-25,-89.7746526655665,215.0,11.274548220511392,0.9936698153047946,-2.7490086314501827e-25,-0.11234032531002526,-1.0393693459071206e-24
87,1.4215431100439946e-22,1.7344364089075104e-22,1.0756404520034148e-22,1.0,-8.210040397538433e-25,-9.176940746864478e-25,-8.769900869779266e-25,4.220437259579587,1.798101237497445,440.5501615844938,0.9789270182771111,-0.07691445525062224,0.18856520385519365,0.015139536515509686,-19.710642285963342,-426.45857878972544,287.6807268540707,0.9998363229029374,-0.004197156066439381,-0.0018324292173504222,0.017502478616045883,100.40253914070021,214.62194380834762,137.84167564992566,0.9969269357157206,0.006693791959368995,-0.06934731727689777,0.03581632690287218,-89.94884640929817,214.533786837624,245.3576214803419,0.9988102949787959,-0.00967845039108534,0.006925971958683005,0.04728995744262568,-34.43013416313029,-430.0,36.25694118464453,0.9188587126904199,-1.878085568635033e-25,0.3945866832832673,-7.219363434523578e-25,109.5712181632341,215.0,-41.03896565064973,0.8895920795464725,-1.5737061393254888e-24,-0.45675585689549064,-7.25949002365104e-26,-90.72868944403449,215.0,14.836806073602713,0.988905349939506,-4.857007333619106e-25,-0.14854714866762228,-8.950816284404691e-25
88,8.388919735384413e-23,-4.799823311696793e-22,-3.7134492447301373e-23,1.0,-1.869418895219879e-25,7.96821722757326e-25,-2.784976843870101e-25,5.287545607495083,2.019739250270771,442.12058330531727,0.9760596805524919,-0.07347431667869887,0.2038768007126945,0.0185271840329321,-18.109486807635825,-426.52118176840366,286.00968986898766,0.9997144976537341,-0.002564643510692003,0.0044516829484483635,0.023334763278409554,99.88925337051074,215.2068414125555,137.13558608558398,0.9961755186517542,0.007019084091826911,-0.07317775617329765,0.04722357328610345,-90.54841615468077,214.34394923125433,252.54279570611521,0.9985226687873621,-0.01014292025840425,0.01096846854845032,0.05224251007502379,-34.970498368905325,-430.0,35.73603454079821,0.9217944324935612,-4.464474283104427e-25,0.38767900175018505,-3.396535402181637e-25,110.17945311429948,215.0,-41.46837332372221,0.8862008465542718,-7.469068477592805e-26,-0.46330124293677927,-1.3311629711788928e-24,-91.90892274844263,215.0,18.239535485634885,0.9829793031122992,5.903690735254581e-25,-0.1837164421285683,-3.2860566667569102e-25
89,8.741952574735667e-23,-6.243068168638263e-23,2.388368950000044e-22,1.0,-1.4179011184174173e-24,-1.9096825490274815e-24,-3.1886374729631023e-26,6.411013041492192,2.2177580813705737,443.5829425287304,0.9730519441640477,-0.07011206399891422,0.2185618997957247,0.022020202919867823,-16.51255031220052,-426.56886279353444,284.2468016775725,0.9995144181081991,-0.0008749932727813445,0.0107892194481092,0.029218790438668932,99.28805945867204,215.79606353225998,136.562879976241,0.995281601488993,0.007309683066167247,-0.07672083857059193,0.05894909886906348,-91.2717125940269,214.0994363833303,259.3871347111115,0.9981884082728569,-0.010398580045190621,0.015599343051993227,0.05717007082785128,-35.520826515301174,-430.0,35.189072209446365,0.9247747061215436,-1.3344686226861004e-24,0.3805150808787525,-3.8659766492098423e-25,110.69127198354653,215.0,-41.819443274643916,0.8833370974546934,-1.3118643025346888e-24,-0.4687382597215019,8.443055386621858e-25,-93.283168478039,215.0,21.45277363702686,0.9760337668405911,-5.258550189900681e-25,-0.21761921215497693,-6.337253070748464e-25
90,4.253693685725014e-23,-4.4142249741614716e-23,1.4549894151716167e-22,1.0,-5.9196624983871045e-25,-1.8363183108483627e-24,-5.745921053290831e-25,7.559212868466635,2.3911945129846144,444.9143299252689,0.9699699387341421,-0.06685235053583234,0.23245691839626484,0.025550782637041865,-14.960979154330202,-426.601904407432,282.4021557414994,0.9992393032194326,0.0008447285316807761,0.017077928927265184,0.03504893878159281,98.61090401308961,216.37915284341213,136.1188843869087,0.9942576987199404,0.0075611133091958715,-0.07993262534470467,0.07074753867102208,-92.10299250740269,213.8095433334968,265.82345406441567,0.9978090315924544,-0.010445780726473572,0.02068210495867174,0.06196981146126607,-36.07981204729551,-430.0,34.61570569047127,0.9277920630479143,-2.1865989882890082e-25,0.37309766993214316,-5.561802276554529e-25,111.10269171778057,215.0,-42.095012996155724,0.8810283571407093,-6.295676671612288e-25,-0.4730634417321786,-8.02977068508988e-26,-94.81476662182831,215.0,24.4523066106049,0.9682342550415205,4.525710879646133e-25,-0.2500449084391997,-4.8644555403519447e-26
