,ground.x,ground.y,ground.z,ground.e0,ground.e1,ground.e2,ground.e3,SG.rbs_table.x,SG.rbs_table.y,SG.rbs_table.z,SG.rbs_table.e0,SG.rbs_table.e1,SG.rbs_table.e2,SG.rbs_table.e3,SG.rbs_link_1.x,SG.rbs_link_1.y,SG.rbs_link_1.z,SG.rbs_link_1.e0,SG.rbs_link_1.e1,SG.rbs_link_1.e2,SG.rbs_link_1.e3,SG.rbs_link_2.x,SG.rbs_link_2.y,SG.rbs_link_2.z,SG.rbs_link_2.e0,SG.rbs_link_2.e1,SG.rbs_link_2.e2,SG.rbs_link_2.e3,SG.rbs_link_3.x,SG.rbs_link_3.y,SG.rbs_link_3.z,SG.rbs_link_3.e0,SG.rbs_link_3.e1,SG.rbs_link_3.e2,SG.rbs_link_3.e3,SG.rbs_rocker_1.x,SG.rbs_rocker_1.y,SG.rbs_rocker_1.z,SG.rbs_rocker_1.e0,SG.rbs_rocker_1.e1,SG.rbs_rocker_1.e2,SG.rbs_rocker_1.e3,SG.rbs_rocker_2.x,SG.rbs_rocker_2.y,SG.rbs_rocker_2.z,SG.rbs_rocker_2.e0,SG.rbs_rocker_2.e1,SG.rbs_rocker_2.e2,SG.rbs_rocker_2.e3,SG.rbs_rocker_3.x,SG.rbs_rocker_3.y,SG.rbs_rocker_3.z,SG.rbs_rocker_3.e0,SG.rbs_rocker_3.e1,SG.rbs_rocker_3.e2,SG.rbs_rocker_3.e3
84,-5.088691467365753e-22,-2.442031534509369e-22,-2.9105102951349934e-22,1.0,-3.9414161127552885e-25,3.418820631270619e-24,3.869507369396551e-25,2.0222689645902026e-06,-0.0443650507037144,349.6296900111215,0.9999998490322028,-0.0005494759716121901,-2.5129426570986855e-08,-1.5096194414581464e-07,22.78373422323519,-430.0220526955729,130.54383025736547,0.986165700090164,0.000923010977905184,-0.16517286084766203,0.013938589359867345,162.01166958308053,214.97773157797093,129.7443489198995,0.985897304562505,0.0009493081775503904,-0.1667441892206892,0.014211870498873149,-162.01160264124795,214.9777735415464,129.74434191085987,0.9858964498359413,-0.0008535741982835438,0.16674274012787574,0.014294000760884959,22.783798131664334,-430.0,-44.50728938031705,-0.5216915230403195,3.2662568131128755e-25,0.8531342261598795,-1.0099929605274683e-24,162.01163611298097,215.0,-44.95236227412022,-0.5216915230403195,-7.196442065935606e-25,0.8531342261598795,-1.0823073588448934e-24,-162.01163611298097,215.0,-44.95236227412021,-0.5216915230403195,1.20583799627145e-24,-0.8531342261598795,-8.451340722134686e-25
85,-1.1005666220704327e-22,2.20358324247421e-22,2.9321292986517365e-22,1.0,1.7837436068067865e-24,-1.666713915864447e-24,-3.5732484165752343e-25,1.961776726791543e-06,-0.0471350347668517,347.88384301803075,0.9999998434278838,-0.0005595834948464592,-2.3377674138925693e-08,-1.565668680897366e-07,20.50951162708458,-430.02343286763073,128.58257004351793,0.9870192120021095,0.000938841973496063,-0.1600677975045296,0.0130572648436027,159.71470840015917,214.97634339676736,127.76564228422438,0.9867674283321592,0.0009655050110203755,-0.16159168328762907,0.013313013919299154,-159.71463910901454,214.97638691871313,127.76563576087577,0.9867665237368765,-0.0008644887144173071,0.1615902427747075,0.013404178287781992,20.509577975564113,-430.0,-45.5999723306053,-0.5430508694156843,-4.921512974382529e-25,0.839699831061323,1.1327583671082485e-24,159.71467375531975,215.0,-46.05597205391135,-0.5430508694156843,1.4106662496669845e-25,0.839699831061323,1.5883230445416487e-24,-159.71467375531975,215.0,-46.05597205391135,-0.5430508694156843,-1.5544519916922506e-24,-0.839699831061323,1.7311785543160565e-24
86,2.415313994428231e-22,-4.483523443452433e-22,-1.1607431300968992e-22,1.0,-8.979749262202746e-25,-1.502456423187357e-24,3.0268644765962992e-25,1.8525731882871668e-06,-0.04964909003175081,346.33243204382717,0.9999998384054358,-0.0005684890215626047,-2.130408409146954e-08,-1.6158990975486276e-07,18.18306339949415,-430.0246855757033,126.83412734628155,0.9878630140984915,0.0009474885579972436,-0.1548458483403386,0.012187254521300626,157.36499895175083,214.97508351101746,126.00168957151068,0.9876276274557544,0.0009743135940823914,-0.15632120555088275,0.012425747105967586,-157.36492761031988,214.9751284296382,126.0016836234386,0.9876266833884809,-0.0008686984900199168,0.1563197925631324,0.012525987841395766,18.18313196206531,-430.0,-46.57653891540065,-0.5640644527960599,-2.8121884525241797e-25,0.825730795204724,3.263485815163128e-25,157.36496328168596,215.0,-47.04230430455465,-0.5640644527960599,6.742388066086449e-25,0.825730795204724,-6.227097161266981e-25,-157.36496328168596,215.0,-47.04230430455466,-0.56406445279606,-3.2283576510226455e-25,-0.825730795204724,2.2410478989241457e-25
87,-1.2912225714710944e-22,1.1348274815389841e-22,-4.29847438062695e-23,1.0,3.0436463352949798e-24,-7.100519074072786e-24,2.967770097290966e-24,1.6972417524247689e-06,-0.051886529642863985,344.9763587053564,0.999999833984621,-0.0005762139879087704,-1.8943988156745274e-08,-1.660113073382289e-07,15.810313642778095,-430.0258004933582,125.30144893355495,0.9886933133685414,0.0009489641761556698,-0.14951991417218222,0.011332481708332722,154.96852456836146,214.97396227539633,124.45544859563924,0.9884740383512024,0.0009757493271359248,-0.15094576925858377,0.011554068085249558,-154.96845148157558,214.9740084234975,124.45544330261848,0.988473065759059,-0.0008662632418441347,0.15094440093562123,0.011663361865992776,15.810384183701313,-430.0,-47.43450239278874,-0.5847188937359205,-4.22202991476269e-24,0.8112360127396873,7.481668215375801e-25,154.96848802553833,215.0,-47.90884741671662,-0.5847188937359205,-3.183661519733066e-24,0.8112360127396873,-2.119964744540756e-24,-154.96848802553833,215.0,-47.90884741671662,-0.5847188937359205,1.6161824334982447e-24,-0.8112360127396873,-2.3792781976233157e-24
88,6.058305596142257e-23,-7.781644209545567e-23,-6.212814485549539e-22,1.0,2.7694951938995723e-24,3.1725240548999432e-24,1.8264873120241693e-24,1.4997884983004765e-06,-0.053829640748148555,343.81635632926066,0.9999998301814348,-0.0005827778954409397,-1.6336181981783005e-08,-1.6981506639792942e-07,13.397304361758867,-430.0267687779249,123.9870945837552,0.9895065553595143,0.0009433989041596382,-0.14410311097525388,0.010496601410603159,152.53138766447265,214.97298855543443,123.12948840918237,0.9893030410096112,0.0009699474699151279,-0.1454786039730838,0.010701700441673708,-152.5313131401242,214.9730357613682,123.12948384021243,0.9893020511037602,-0.0008573541409451388,0.1454772953693162,0.01081995898942503,13.397376636424525,-430.0,-48.171678033357935,-0.6050010414573901,-4.286190893109013e-24,0.7962247125611074,2.0952181431877446e-24,152.53135040278877,215.0,-48.65339481369152,-0.6050010414573901,-3.492071270182939e-24,0.7962247125611074,1.4137186959821335e-24,-152.53135040278877,215.0,-48.65339481369151,-0.6050010414573901,4.174351089350715e-25,-0.7962247125611074,1.0724010781809196e-24
89,-2.153852118939573e-22,6.473890864747635e-23,2.458884756603548e-22,1.0,5.977689526209656e-26,-7.830456560690578e-24,-3.016844686560213e-24,1.2654478079486058e-06,-0.055463556059423665,342.85301155858565,0.9999998270086,-0.0005881979857981563,-1.3521984600777636e-08,-1.7298846504253445e-07,10.950180078465978,-430.02758300670064,122.8932421860083,0.9902994433608748,0.0009310326015807605,-0.13860874390106823,0.009682981434130331,150.0597941990665,214.9721697920188,122.02599455766557,0.9901112784188308,0.0009571560647263881,-0.13993312949564682,0.009872074200606831,-150.05971854517153,214.9722178805927,122.0259907702676,0.990110282397302,-0.0008422470193065292,0.13993189338342812,0.009999145167110845,10.950253834189224,-430.0,-48.78618868342286,-0.6248979822234023,1.864290472098454e-24,0.7807064524330928,2.770624244853852e-24,150.05975637253113,215.0,-49.27405057025708,-0.6248979822234023,2.1424360790463704e-24,0.7807064524330928,2.7305899108931018e-24,-150.05975637253113,215.0,-49.27405057025709,-0.6248979822234023,-2.4826819512401315e-24,-0.7807064524330928,2.7766700836031255e-24
90,-2.3106101432144334e-22,-3.0178008701987184e-22,4.14369184702097e-22,1.0,4.7900029858056236e-26,-5.592474725669821e-24,-1.86829349691711e-24,1.0004650094813123e-06,-0.05677613460551424,342.08678302552795,0.9999998244760038,-0.0005924889654052939,-1.0544375665033885e-08,-1.7552161787480942e-07,8.475172185744306,-430.02823711770196,122.02169217813604,0.9910689548476395,0.0009122063231000806,-0.13305028200212027,0.008894686762842687,147.5600378724875,214.97151206126463,121.14677364720114,0.9908956731940548,0.0009377270766123272,-0.1343229305260659,0.009068310050732388,-147.55996139505365,214.97156085452906,121.1467706869547,0.9908946819808275,-0.0008213137900978957,0.1343217772782553,0.009203978114526164,8.475247162480633,-430.0,-49.276469545033116,-0.6443970475599385,9.348797960432748e-25,0.7646911129034906,7.66531039692215e-25,147.55999963410545,215.0,-49.76923424048345,-0.6443970475599385,1.714384038850046e-24,0.7646911129034906,1.1041593041200124e-24,-147.55999963410545,215.0,-49.769234240483456,-0.6443970475599385,-2.744124231005118e-24,-0.7646911129034906,2.9591992663869355e-25
91,-1.1290273321678952e-23,-2.1962822312604598e-23,2.217089756091355e-22,1.0,7.376741684675705e-25,-1.1233890508899242e-24,1.742641534086757e-24,7.118655920558367e-07,-0.05775785622793845,341.5180169841933,0.9999998225910669,-0.0005956627791907302,-7.447218726446298e-09,-1.7740710472989793e-07,5.978583079617507,-430.0287263572312,121.37387128111229,0.9918123552060394,0.0008873522251294925,-0.12744133356803422,0.008134467140541016,145.03848409988882,214.97102012747808,120.49325718494215,0.9916534414432028,0.0009121059928564669,-0.12866173195860992,0.008293206836205338,-145.03840710107423,214.97106944541125,120.49325508523809,0.9916524654495392,-0.0007950123119885528,0.12866066950550428,0.008437194965879344,5.978659010633704,-430.0,-49.64127216059516,-0.6634858223221013,-2.465672185736633e-24,0.7481888910128975,7.868287166634192e-25,145.03844560074003,215.0,-50.137684882201114,-0.6634858223221013,-5.586923613927954e-24,0.7481888910128975,1.4973584903157272e-24,-145.03844560074003,215.0,-50.13768488220113,-0.6634858223221014,-1.7835928962597032e-25,-0.7481888910128976,-7.716721897068484e-25
92,-1.1413344580038417e-22,3.09068350903855e-22,4.0284485947344932e-22,1.0,-5.1219686591495335e-25,-1.0472444545680404e-24,-7.5550212522411985e-25,4.0722021356777703e-07,-0.05840173353310501,341.14695982184935,0.9999998213590452,-0.0005977284322673515,-4.274584105538301e-09,-1.7863967128411358e-07,3.466770110812965,-430.02904723611107,120.95083549892333,0.9925272087775739,0.0008569822160220974,-0.12179562195496448,0.007404747771568351,142.501553802079,214.97069748735098,120.06650466207329,0.9923821039075265,0.0008808201377710599,-0.12296337469184218,0.007549232226845247,-142.50147657871517,214.97074714846042,120.06650344405483,0.9923811528204315,-0.0007638749436231745,0.12296240854608634,0.007701203075957399,3.4668467233464555,-430.0,-49.8796675919611,-0.6821521525988962,2.906311748584081e-25,0.7312102938021572,6.657078642091059e-25,142.5015151905799,215.0,-50.378464267880716,-0.6821521525988962,-4.710905099005869e-25,0.7312102938021572,1.0112168511480922e-24,-142.5015151905799,215.0,-50.37846426788072,-0.6821521525988962,-1.0448599733236043e-24,-0.7312102938021572,-1.4932143338809338e-25
93,9.816499356016431e-23,-1.159658545455159e-22,-2.253533843758822e-22,1.0,-1.8610733877544636e-24,6.926025279450728e-24,-9.204488316256207e-25,9.441165918244139e-08,-0.05870324420688352,340.9737673882577,0.999999820783255,-0.0005986918586018651,-1.0701634600911219e-09,-1.7921600287682322e-07,0.9461293963172804,-430.02919749603564,120.7532723613016,0.9932113872659729,0.0008216756073376684,-0.11612696177011717,0.006707623039283939,139.9557070550466,214.9705464039318,119.86720585751704,0.9930794944259922,0.000844465967324536,-0.11724179180946895,0.006838516459368058,-139.955629897492,214.97059622579354,119.86720553018358,0.9930785770275562,-0.0007284960451551261,0.11724092515149512,0.006998073867349372,0.9462064122543771,-430.0,-49.99104878588887,-0.7003841534516815,2.8723044396416265e-24,0.7137661316224777,-1.5860374085600474e-24,139.95566847637693,215.0,-50.490959273747755,-0.7003841534516815,1.8848379707811798e-24,0.7137661316224777,-5.473267058196406e-26,-139.95566847637693,215.0,-50.490959273747755,-0.7003841534516815,4.0398588528961953e-25,-0.7137661316224776,2.539969951382323e-24
94,-3.44253497208676e-22,3.1842095613350705e-22,1.2128595049704856e-22,1.0,-8.456003709799653e-25,6.104964509885008e-25,1.8364958827660296e-24,-2.1859041560716632e-07,-0.05866028581828881,340.99851110082045,0.9999998208652209,-0.0005985558358722023,2.123223407093381e-09,-1.7913457647713024e-07,-1.576920467814789,-430.0291760871,120.78150239387926,0.9938630755563226,0.0007820660281592947,-0.11044923525697516,0.006044853131238299,137.40742663980188,214.97056792930798,119.89568234747713,0.9937437657762581,0.0008036956124526954,-0.11151098497264676,0.00616284903276805,-137.40734983108467,214.97061772906463,119.89568290792539,0.9937428897965446,-0.0006895186901938004,0.1115102187884583,0.006329539615657598,-1.5768433312119674,-430.0,-49.97513211985061,-0.7181702164813659,-1.1873056542103252e-24,0.6958675112524313,-2.6660455712334234e-24,137.4073882354759,215.0,-50.47488344104912,-0.7181702164813659,-2.4018399311354896e-24,0.6958675112524313,-3.1205166803087345e-24,-137.4073882354759,215.0,-50.47488344104912,-0.7181702164813659,2.422820911795286e-24,-0.6958675112524313,-2.7052294894146986e-24
95,-3.3257482819877864e-22,5.2317000651609005e-23,6.002675713219286e-23,1.0,-2.369814830364106e-24,-4.87862650090528e-24,1.6258445105271661e-25,-5.239435440969936e-07,-0.05827315448416654,341.22118079918175,0.9999998216040733,-0.0005973199459514951,5.264042897885518e-09,-1.7839559076063927e-07,-4.095954750921857,-430.0289831569033,121.03547980627712,0.9944807749973863,0.0007388278646155584,-0.10477636871430966,0.005417863454406496,134.86320153433232,214.97076191516877,120.15188821173602,0.9943733929462512,0.0007592029407265446,-0.10578500085154055,0.005523678235649744,-134.86312534953757,214.97081151000828,120.15188964551622,0.994372564951358,-0.0006476208538719258,0.10578433411417654,0.0056969930602208336,-4.0958777802118,-430.0,-49.83195812425275,-0.7354990172195273,1.059904988627638e-24,0.6775258288262184,-1.9539776377558765e-24,134.86316344198607,215.0,-50.33027770549528,-0.7354990172195273,1.5466785373415162e-24,0.6775258288262184,-1.6244112947645703e-24,-134.86316344198607,215.0,-50.33027770549528,-0.7354990172195273,3.320290257491812e-24,-0.6775258288262184,-1.3052090036446998e-24
96,-2.880584002611043e-22,-3.9110875398980676e-23,-5.258244368786124e-23,1.0,-3.1926909861356052e-24,1.8828093419871894e-24,-1.876665464729513e-24,-8.141323966118126e-07,-0.057544548030641005,341.641684337304,0.9999998229981473,-0.0005949805807525609,8.312391733008389e-09,-1.7700097700592548e-07,-6.604558947848842,-430.02862005281196,121.51479239386296,0.9950633041977897,0.0006926624877520188,-0.09912230877354401,0.004827746720959008,132.32951039012002,214.9711270115641,120.63540993262714,0.9949671738895083,0.0007117094015412986,-0.10007790741394319,0.004922113382060614,-132.32943509597243,214.97117621920194,120.63541221419486,0.9949663992054479,-0.0006035013438068509,0.1000773372997529,0.005101489725688293,-6.6044824325026585,-430.0,-49.56189137922882,-0.7523595223387547,4.236668069058561e-24,0.6587527625776953,-9.212443380213279e-25,132.32947274317232,215.0,-50.0575102930211,-0.7523595223387547,4.4099250176021425e-24,0.6587527625776953,2.709555494325088e-25,-132.32947274317232,215.0,-50.0575102930211,-0.7523595223387547,1.8385877407711856e-24,-0.6587527625776954,3.5371906922507624e-24
97,-2.863468385133646e-22,-6.999489026021538e-23,4.533266327127007e-22,1.0,4.23553366682516e-24,-5.014061057949403e-25,-1.94341775447699e-24,-1.0821532517298884e-06,-0.05647959356003184,342.25984391471474,0.9999998250440935,-0.0005915309934803115,1.1230287212137287e-08,-1.7495448867322535e-07,-9.096345113049917,-430.0280893353233,122.21866065378538,0.995609797385065,0.0006442845202603971,-0.09350099835456387,0.004275267587392078,129.8128050346453,214.97166065289855,121.34546548725446,0.9955242278148201,0.0006619499179907892,-0.09440376988654077,0.004358929633120406,-129.81273088923808,214.97170929208465,121.34546858050328,0.9955235104869715,-0.0005578657335318388,0.0944032920173473,0.004543752841849336,-9.09626934441284,-430.0,-49.16561958626789,-0.7687409966776204,-1.2441015391548968e-24,0.6395602654047886,3.670355937124703e-24,129.81276796214303,215.0,-49.65727578213057,-0.7687409966776204,-3.18661464735028e-24,0.6395602654047886,2.6387280558527582e-24,-129.81276796214303,215.0,-49.65727578213055,-0.7687409966776202,-3.7499816004822476e-24,-0.6395602654047885,-9.21351340347389e-25
98,-1.0056158141609304e-24,3.4739426436106295e-22,2.1788079178488777e-22,1.0,7.3400443556368765e-25,1.0365408420743541e-23,8.024874536921337e-26,-1.3216817687839535e-06,-0.05508589860039488,343.07538916241555,0.9999998277361665,-0.0005869613956264873,1.3981915520633413e-08,-1.7226186949774908e-07,-11.564968127087445,-430.0273948032607,123.14593612080749,0.996119700374364,0.0005944083916434237,-0.0879263521199482,0.0037608697307315053,127.31949404225688,214.97235903214354,122.28090263824232,0.9960439910581765,0.0006106590768175644,-0.08877662620177543,0.003834575285434262,-127.31942129487646,214.9724069232165,122.28090649710529,0.9960433338452285,-0.0005114125552749215,0.08877623490419598,0.004024180750680649,-11.56489339718438,-430.0,-48.64415181704245,-0.7846330100758039,-1.2857767331363745e-24,0.6199605572590309,1.2700472300457836e-24,127.31945766884378,215.0,-49.130593335212865,-0.7846330100758039,-2.6118983809061753e-24,0.6199605572590309,4.1600590668060356e-24,-127.31945766884378,215.0,-49.130593335212865,-0.7846330100758038,-1.5901148429071794e-24,-0.6199605572590309,-2.6469907872934198e-24
99,2.616762257609282e-22,-5.0444476477477547e-23,-5.689867747466645e-22,1.0,-5.637196700170645e-24,9.358171370978016e-24,-1.5941106804870456e-24,-1.527223765989973e-06,-0.05337362427726739,344.08794701360654,0.9999998310663855,-0.0005812591003479626,1.6533855831554662e-08,-1.6893109930566908e-07,-14.00414185410653,-430.0265415303239,124.29509893383543,0.9965927641917427,0.0005437354191545601,-0.08241223125180507,0.003284685249386174,124.85592641533911,214.97321706419933,123.44019643344872,0.996526210582382,0.0005585578581300475,-0.08321046174805072,0.0033491814112953018,-124.85585530633496,214.9732640297087,123.44020100256229,0.9965256149829447,-0.0004648199993864405,0.08321015032156848,0.0035428566932906216,-14.004068454266713,-430.0,-47.99881594389515,-0.8000254440150262,5.401226061991805e-24,0.5999661173650597,-1.6797582913596604e-24,124.85589086119062,215.0,-48.478804103334106,-0.8000254440150262,1.3956731411411818e-24,0.5999661173650597,4.618387693450993e-25,-124.85589086119062,215.0,-48.47880410333411,-0.8000254440150263,5.738583168851769e-25,-0.5999661173650598,7.567268279874788e-25
100,3.8338375571127816e-22,-1.4257458714238914e-22,3.419214194377436e-22,1.0,2.7158689168825585e-25,-8.812462174499129e-25,-6.023832877749888e-26,-1.6942484483341323e-06,-0.05135557818546203,345.2970284057969,0.9999998350242146,-0.0005744087130824905,1.8855293993685125e-08,-1.6497271190421849e-07,-16.407655149138048,-430.02553591125064,125.66425465024952,0.9970290363960517,0.0004929416372086978,-0.07697241738414808,0.00284654628024081,122.42837541714266,214.97422833927757,124.82144593113296,0.9969709351481968,0.0005063411345942363,-0.07771918325047521,0.0029025737397332632,-122.42830617779387,214.97427420469486,124.82145114656005,0.9969704014575836,-0.0004187333557585613,0.07771894423631742,0.003099560873055074,-16.407583368416585,-430.0,-47.231255258527405,-0.8149084980615546,-5.27245319528604e-25,0.5795896762750402,6.5663009767893355e-25,122.42834079789925,215.0,-47.70356781111268,-0.8149084980615546,7.892156375612951e-27,0.5795896762750402,-6.49942975104665e-25,-122.42834079789924,215.0,-47.70356781111267,-0.8149084980615546,1.0047786684256324e-24,-0.5795896762750402,1.8189031912838185e-25
101,5.1191908227136973e-23,-2.607458595612263e-22,-7.448779208174016e-24,1.0,-1.5387933039809663e-25,-3.8446471750252496e-24,1.126248884492836e-24,-1.8193032507860256e-06,-0.049047323852262244,346.70201187969155,0.9999998395961761,-0.0005663923704086972,2.091823727513525e-08,-1.604001841247138e-07,-18.769387674470075,-430.02438571621377,127.25113033255717,0.9974288501443039,0.00044266658461343083,-0.07162058553716873,0.002445998726045973,120.04302259750223,214.97538506794882,126.42237017435917,0.9973785042012617,0.0004546661536748001,-0.07231659162232659,0.0024942866710856984,-120.04295544983198,214.97542966248656,126.42237596437207,0.9973780315953501,-0.00037375342004263733,0.07231641706580086,0.0026937846933741986,-18.76931779784495,-430.0,-46.34342428749966,-0.8292726961061858,-5.429729369197775e-25,0.55884420776306,-6.55851374278877e-25,120.0429890241766,215.0,-46.806858530374654,-0.8292726961061858,-5.473276835238413e-25,0.55884420776306,-1.7345388043305875e-24,-120.04298902417659,215.0,-46.806858530374654,-0.8292726961061858,-9.537937923905271e-25,-0.55884420776306,1.29165872926992e-25
